58497	56660
58501	40616
189575	30248
189576	44694
189577	5069
189579	64620
193987	62678
189584	823
189586	65451
58517	6714
58520	51831
189593	30098
58523	21354
58524	23204
58526	57407
189599	19393
189602	43057
58531	3775
58532	33635
19407	67579
58539	39403
58540	53908
189613	8818
176530	55644
58550	64539
97969	47282
140832	64049
7373	43099
188063	60435
58565	13860
111063	55254
202718	63309
58569	34441
58573	13229
189646	53706
214250	28466
58576	38757
58577	4955
58578	65342
189651	38772
198354	62274
206372	28541
58587	51234
58588	51104
189662	13
140837	41312
189665	29411
58595	37950
189668	27404
58601	45926
58604	58594
58605	25171
58607	52309
189680	14592
58609	32539
58613	3193
58616	2609
58617	27947
58619	6994
58621	314
58622	50143
137252	9758
162688	35076
58626	63732
58627	37845
189700	4621
58632	63452
58633	34775
58634	62736
58635	27398
58637	42788
189712	30150
184536	14773
58642	52233
189716	40200
46654	50354
58646	66480
184537	60454
58648	46938
58652	11865
58656	2957
58657	7286
58658	34193
58659	44552
58664	42191
14514	55457
189740	45460
58671	18552
58673	65793
198357	63945
189747	34920
58679	34986
58680	5134
58681	9120
189755	19252
189756	45975
10683	14034
9781	49368
189761	3286
193993	9764
58691	26438
58692	13965
58694	62031
58697	48679
58698	48370
58700	14010
58701	15841
58702	24585
189777	19402
71787	25544
77040	65973
58712	63957
58715	29692
58719	3113
189792	65182
58721	66244
58723	37589
58724	24548
53478	59556
9788	50858
58732	6662
189807	33057
58736	63110
58737	29495
58741	3197
162708	67653
58746	35255
140863	29423
58748	32026
58750	16606
58752	44617
58753	35201
58754	19223
162710	34918
58760	23088
58762	10491
58764	31209
189841	42197
189842	51553
140867	6845
58781	4694
189854	66638
58785	34179
58788	24461
58789	7692
58794	52526
189867	41812
58797	12594
189871	47621
58800	4237
58809	60394
58810	28826
76155	65620
58812	15522
189886	4946
58816	51258
58818	16621
58820	59308
58821	13742
189894	36714
157397	38169
189896	23488
58832	34796
58834	23524
58835	45207
189908	19065
58838	40575
189911	42903
189913	63501
58842	14367
140879	47875
58847	8580
189920	3136
58850	257
58855	1451
189938	45885
58868	42388
58872	18012
189945	39195
58875	52471
58876	27328
58877	5874
189951	53573
58881	8886
58882	12783
58884	55339
189958	64945
3919	61911
58888	48120
189961	29602
189962	23873
58893	58528
58894	65473
58896	40324
58898	17284
189971	64638
189972	19291
189973	5929
58902	51454
189975	17426
189976	22076
58905	33351
189978	25025
189980	17375
189981	40982
189982	48883
6326	62501
175880	55475
58913	22
189986	10832
189987	3255
58917	10801
172178	47462
189991	45394
189992	22037
9820	40928
58922	43472
189995	44909
189996	27025
79826	31818
140893	47260
58930	11337
190003	49249
190004	41916
58933	6982
190006	22391
190007	31824
58937	9460
58938	3123
190011	40133
190013	15859
190016	21772
58945	35620
58946	40589
190019	54316
190020	64789
190022	51455
58952	38460
137263	11203
58955	36792
190028	13905
190029	7983
190033	40521
190034	10293
58964	63382
190037	13205
190038	66700
58970	9781
190043	24281
58972	37749
190045	43598
190046	39313
206437	53986
190048	57221
58977	15615
58978	37014
190051	11095
58981	40144
58982	21214
190055	54750
58985	14125
1964	57515
190060	4166
190062	16628
58991	63588
58992	56999
58997	27397
190070	36119
75369	6142
190072	1231
190075	42159
59004	32870
190077	29253
190078	3211
190080	5537
190082	42984
140907	46996
190085	32615
59014	46877
190089	16749
53527	57051
190092	46475
59022	54891
75373	36922
190096	56731
59025	41758
190098	66932
190099	55120
190100	2397
190102	14587
59032	41210
190106	48951
75375	55197
190108	15215
59039	23264
59040	37535
190114	1279
190116	24277
190119	12966
59048	52006
59049	41260
190122	60987
190123	60320
59052	19163
190125	58618
59054	221
190127	57761
190129	13379
190130	48961
59060	62142
190133	13111
190134	29734
140916	52542
59067	35711
190140	12672
59070	42975
190143	5169
59072	5498
137267	42281
190146	5804
190147	10051
190148	15535
9846	6878
59079	40750
190154	42750
59085	43561
59087	457
190161	45994
190162	58333
190164	15182
59093	49362
89258	66825
59097	56225
59099	58176
128539	44824
190177	20769
190178	41955
206459	61680
190181	65067
59110	22892
59112	57574
190185	34687
190187	2984
59117	39120
190192	34160
59121	24558
59123	43160
59125	2449
190199	27501
190200	3682
59129	24723
190202	42096
190203	4566
59132	13959
59133	6594
190206	65804
190207	64597
190210	16038
190211	58718
59140	60206
59141	29824
190214	67244
190215	54300
59144	35540
190218	17919
59147	49198
190220	14679
190221	10056
190222	21956
59151	16193
207102	49514
190226	8973
190227	14270
190230	36318
59159	28792
190234	35131
190236	43927
190237	59123
10699	62147
9861	31252
59169	23160
59170	30880
162779	58389
190244	54268
190245	30157
59174	9121
184625	51203
190248	14139
150044	67107
59178	32741
59179	41945
190253	7376
190254	46573
59183	20816
190256	32251
59185	23808
80532	43904
59187	9303
59188	61129
59189	61502
190262	30383
190263	21094
59192	61345
190265	40482
190266	58444
59195	4396
59196	38375
190269	63586
190270	26755
190271	2911
190273	55161
159094	38464
190278	56651
190280	2448
190282	30660
143696	58677
190285	53397
59215	18598
190288	49394
190291	33410
190293	34991
190294	48505
59223	43874
190296	7895
190298	32172
190299	6796
59228	44981
59231	28274
190304	17646
9872	43680
190306	39231
184635	20471
190308	10823
190309	56939
190310	39324
190311	15117
190312	39898
190314	34562
59243	19475
190316	55790
140946	25686
190319	43845
190320	44527
190322	64359
59251	41328
190324	46391
190325	49508
59254	59177
59255	4213
190328	56354
190329	13050
190330	8760
190331	61159
190333	43095
59263	1950
59264	60872
59265	46606
190338	17648
190339	1504
190341	30249
59270	26174
59271	14735
190345	3343
190346	45700
9879	50833
59276	21702
119106	40015
59278	34738
190352	29629
9880	51540
59283	45093
190357	35623
190358	41242
59288	33154
190361	44087
190362	37274
190363	58437
190364	43813
190366	16626
59296	18521
190369	24216
190370	13171
75419	35659
190372	28047
59302	31295
59303	26088
59304	42778
75420	45532
59306	50768
172191	31501
190381	18850
59310	14202
190384	42486
59313	20574
59315	39999
190388	665
190389	3085
190390	45986
190391	793
59320	9695
67443	59362
190396	46758
59328	9995
190401	7434
59330	17713
190403	56271
59334	1079
190407	58465
190409	64937
190410	32338
190411	39023
59340	11421
190413	41786
190414	67356
59343	19992
190416	43958
59345	53391
190418	18491
190419	62424
190421	43144
190423	34956
59352	48575
190425	28014
190426	12558
190428	52274
162810	8190
132912	55956
59363	17773
190436	16790
190439	32468
190440	12641
162812	64149
190442	28294
59371	35755
59372	59915
59373	13960
59374	52717
190447	8796
190450	30661
184659	60716
190453	36804
190454	60985
190455	27507
59384	60779
53588	19310
31743	65337
190460	1869
9898	24887
59391	30049
59392	3299
59393	58892
59394	23159
190467	40778
190469	2795
59398	23896
59400	64032
190473	67465
59402	7745
190475	53977
190477	25549
133076	55165
59407	43062
59408	15951
59410	42269
9902	13584
59414	58252
190487	14395
59416	31137
190489	13880
190491	19435
190492	54213
59421	36490
190494	35646
190496	7682
59426	52837
53595	3373
59428	50787
190503	62014
190504	38885
190505	3854
59434	30627
59435	46437
59436	22597
190509	56231
190511	2785
59441	18608
59442	48273
190515	11621
59446	9834
59447	60874
9908	37283
190522	65836
190523	37175
190525	42770
190527	43507
59457	45632
190530	8485
190532	30998
190533	20068
190534	48349
190537	15015
59466	9323
190539	57365
190540	60318
190541	42094
190543	17369
59472	46105
59475	23951
190548	21876
190549	50470
59478	10898
190552	3150
190553	3685
59483	43399
59484	42879
190558	52613
59488	39805
59490	13817
190566	54194
59497	4248
190571	33531
190576	49831
190579	24878
59509	33028
190582	14263
190583	28063
190584	41621
59513	15335
59514	10881
190587	19376
190589	67399
190591	51916
190592	37634
190595	23437
59525	39396
190598	29436
67816	67506
88559	58683
190603	10615
190604	61489
140994	54688
59534	55612
59535	39436
59536	1144
59537	28303
190610	57665
190611	22257
190613	55088
190614	24780
190615	1300
190616	40270
190617	63391
59547	40306
59549	22577
190622	50249
59551	44844
59553	3507
59554	25763
133077	63328
75462	53095
190631	42635
31772	58461
190634	38224
190636	3815
59565	1587
190640	22198
190641	60574
190642	22769
119155	8592
190644	20079
59574	61197
59575	48654
190648	56154
59579	64936
59580	48820
190658	20822
190661	55118
190662	860
190663	38229
190664	28003
59593	28264
59594	31588
59596	7602
59599	44374
190672	50856
190673	48393
59604	25695
59605	44763
190680	29148
9935	49012
59613	6931
190686	2323
190687	3538
190688	38225
190694	36163
59623	61893
190696	18091
190698	17437
190699	43176
190701	33115
190702	43520
190703	27526
190704	55350
59635	25305
190711	50581
190712	18599
190716	16697
190719	11165
59649	6925
194025	20319
176567	58961
59656	40137
190729	35157
190730	4678
9943	30761
59660	27722
59661	51160
190734	42784
190735	67226
59665	1696
59666	64633
190739	19575
71819	58306
190741	49540
9945	36899
190744	12769
190745	56711
190746	6937
190747	40139
190748	67642
9946	32126
59678	20280
190751	20855
190752	59466
6232	65922
190756	65297
190757	8854
190758	37135
190761	8716
190762	53813
59691	38637
190766	22412
198391	51189
59696	22639
180933	26920
59699	30495
190772	53569
9950	54562
59702	21181
184713	46561
190776	30307
59707	9886
190780	47695
190781	50868
202756	39531
190783	13087
190785	39950
190786	22686
59715	2330
190788	64893
59717	51869
190790	39373
190791	34818
59720	4233
190793	29032
190794	21040
59723	59333
190796	48163
190797	27482
190799	52241
190800	15494
59729	25249
190802	41612
59731	9189
59732	20480
190805	62778
190806	48983
59736	9046
206564	64436
190810	65730
190811	1393
59740	25651
31802	49751
59742	7196
190819	5441
141654	64681
190822	46957
190823	38127
190825	14539
190827	23178
59756	12209
190829	24305
190830	53955
31805	55634
59761	1466
190837	22879
59766	23712
190839	8336
190840	47640
190841	31557
190843	29523
190846	46464
190847	34399
190849	55920
59778	35451
59779	18597
59781	13877
190854	8139
190856	52235
190857	28110
59786	58212
59788	31114
190861	11056
190862	44327
190863	60180
59792	51145
59794	26309
190868	61980
59797	37348
190870	22674
190871	38467
190872	919
190874	43601
59805	23356
190878	19703
190879	2655
190880	20728
190882	62456
190884	20640
59813	1241
75505	64116
190888	48377
53660	6848
190891	3526
59820	9561
190895	46691
184734	39982
59831	842
59832	31838
59834	67
190908	14815
190909	67505
190910	64729
190917	10378
190919	8454
59848	9407
190922	3644
190923	27508
190925	9722
190927	865
190929	52216
59858	10749
59860	16956
190933	60234
190934	30542
190935	49271
150537	50896
59865	41546
190939	13966
190942	60785
190943	25766
190945	10201
75515	24786
190948	31755
190950	35896
190951	6376
59880	5881
59881	45705
190954	41548
190955	61783
59884	43459
190957	43983
59886	53532
190959	50664
59888	27575
59889	5461
59890	37118
162899	2931
190965	25613
190967	57931
190968	5841
190969	8838
190970	32760
75519	61383
132930	42925
190973	32076
75468	54791
190975	11054
190976	16951
59906	66602
180940	21690
190981	28400
59910	47201
190983	9417
190986	65892
190987	9110
59916	39495
59917	48159
190990	51709
59920	5195
190993	12617
59923	19352
59924	70
191003	58194
191004	7020
59933	57695
191011	24464
59940	40317
191014	5395
191015	6774
59944	6240
191017	50425
191019	13068
191020	29018
184754	58911
191022	40399
59951	33799
59952	45879
59953	1490
191026	32713
191028	9608
59957	32080
59959	454
191032	28061
191033	10505
59965	29492
87689	44557
59967	42000
191040	49507
191041	59680
191043	33279
59972	6182
59973	48226
191047	17457
59976	63898
59977	50633
184759	59662
111734	62225
191054	4836
191055	36896
191057	58406
59988	21854
59990	39536
53689	23490
59993	53150
191066	39903
191068	49188
191069	46013
180943	59559
10000	44410
60005	11224
141073	40503
60008	26092
60009	37449
60010	27863
191083	62786
60013	1498
191086	47816
191088	33158
60017	46286
191090	50875
191092	59698
60021	15991
191095	6611
191096	2056
60025	34260
184767	63568
60028	25346
191101	38499
191102	2382
191103	9649
191104	35021
191106	42986
191107	14038
60036	25770
60037	30127
191110	49322
60039	37689
191113	10383
191114	11167
191115	66007
191118	34070
191119	50873
60048	20348
206616	28648
191122	9566
60052	39368
191125	10958
60055	16698
191128	46256
191130	64864
60059	19567
191132	22166
60061	53445
191134	56410
191135	37604
137300	6659
191137	50595
60067	44373
191141	52780
191142	45658
191143	24586
191144	38745
60073	16884
191149	37213
60079	38629
60080	3714
191153	2392
60082	27355
60083	706
207133	10689
60085	10066
60086	51962
191159	35174
191161	50514
60091	20356
60093	42306
60094	58459
31861	62417
10016	55252
191170	45227
191175	38427
60105	61809
60106	49869
191179	32900
191180	31074
60110	41031
60114	31217
191189	60960
191191	36842
191192	64851
60123	20071
60125	33619
191198	19427
60130	58751
60131	25863
191205	18520
60134	3022
191207	9458
191208	7250
191211	36266
23825	63702
191213	376
191214	4764
60143	37930
60144	44375
60145	40014
191218	25654
60149	4366
191222	64315
10025	35952
60152	14427
60153	7653
191227	11123
191228	42208
191229	26487
191232	6965
191235	41742
191236	8067
60165	25652
191239	45513
191242	47703
191243	6633
191245	122
60176	61078
191249	18531
60179	44242
191253	20069
60183	52425
191257	59441
191258	29159
141103	39593
191260	5751
60189	59729
60190	31779
60191	66679
60192	41729
60193	54228
191269	40
75569	28100
191273	30521
60202	28473
141106	56540
191278	14826
191281	37288
191282	60024
141107	32309
60212	62483
191285	26605
191287	10691
60218	4766
191293	34100
191294	33254
60223	45066
67473	55778
184800	6692
191298	3931
191299	4630
191300	7635
191301	40925
60230	62402
191303	16296
191307	46413
191308	19099
60237	49498
191310	2727
60239	53088
60240	30561
60241	22297
60242	39970
191315	34556
191317	27168
191318	50291
60248	57943
60249	35560
60253	5598
60255	6562
191328	29908
162960	13119
60258	7603
75579	56108
191332	48594
191333	31877
60262	13565
89297	63439
191340	18590
162962	21984
191342	64799
191344	50160
60273	27615
137307	66788
191347	64424
60276	48294
191349	63937
191350	50676
60281	32425
191354	26423
60283	43530
60284	5244
191357	45558
162965	37336
191360	4364
191365	27261
191366	37753
191368	48539
191370	26230
191371	9617
191373	60301
191375	39608
60306	23895
191379	62262
191380	57992
60309	27145
60310	35063
194047	999
191385	14380
191387	22334
191388	62673
60318	22976
191391	4750
191392	26853
191393	19819
191394	12421
60324	22919
191399	28267
191401	30171
60331	62804
60332	16159
191405	43663
60337	10484
60339	14301
191413	12113
60342	52291
191415	9291
191416	43802
159132	62190
162975	15423
60348	14068
60353	20963
60355	14226
60357	19190
191430	25055
191431	20793
60360	49360
191434	5239
191435	57752
60366	19999
141133	20448
191440	41960
60369	53031
191442	58436
60372	54854
60373	6420
191446	34351
191447	38618
60376	27626
191449	24384
150404	53732
141675	53457
191453	48135
60382	14114
60383	59661
191456	54352
10064	1976
191458	49364
191460	8439
191461	13269
60390	20688
191463	10738
191465	49601
60394	35557
97447	23096
191468	5297
191469	58354
191470	19633
53757	46955
191474	46745
191475	49026
191478	11032
60407	46425
60411	55604
191485	32443
191486	13812
141141	51336
191488	29860
191490	26860
60419	20540
191492	27083
191494	59702
191496	33349
137312	29672
191500	41424
191501	23162
60431	51552
191505	12471
191508	1056
166253	52789
141145	38500
60440	35602
191513	12474
60442	29449
191517	17307
191518	26910
191519	1347
191520	41516
60450	42252
191523	24222
191525	54187
191526	65643
60455	40153
191528	44752
60457	41498
191531	37825
202781	29053
60462	7823
191535	33327
67481	55633
60465	25146
191538	22913
191539	7385
191541	41791
60470	13623
191543	25187
6378	63930
191546	16282
191548	16241
60478	27723
60480	37162
191553	64554
191554	46178
60483	38466
191556	16504
60486	39282
191559	18968
191560	23150
191561	23089
191562	46169
191563	7099
191564	36295
191565	64885
167866	53687
60496	16460
191571	27071
191572	40436
191573	29106
191574	58494
191575	65284
191577	19234
191581	53546
60510	37709
60511	36742
154773	6141
60513	8537
191586	56894
191587	28685
191588	42924
60517	2287
60518	50627
60519	32541
60522	46873
10087	66127
191597	2410
191600	25076
191602	59398
60531	38075
15109	39636
191605	20808
60534	27687
191607	17506
191610	9547
191611	67026
191616	29015
137316	65976
191618	65303
10091	56032
191620	29937
191621	45726
191622	45574
191624	22739
191627	63890
191629	31647
191630	26452
60559	35931
191635	22667
10094	59870
191638	13835
60568	23011
